what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1427156759714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156760931
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427156762991
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1427156763006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156763038
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1427156763038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427156763038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156765066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156767063
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1427156767063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427156767063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156775582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156783929
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427156784538
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1427156784538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156784725
opened,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427156786114
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1427156786270
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1427156786285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156787627
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427156793464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156801765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156802436
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427156803138
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427156804745
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427156804776
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1427156807054
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427156807070
closed,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1427156807070
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1427156811507
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427156811523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427156845068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156879206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156880003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156880100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156882567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156888668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427156888684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156895641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156901913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156903817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156905236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156913989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156915987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156923116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427156924505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156925331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427156925409
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427156926611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427156928888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427156929419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1427156936096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427156938264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427156963740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427156971369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427156973101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427156975067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427156979357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427156980652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427156980917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427156984396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427156990308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1427156996876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427156997828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427157039794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427157040215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427157044131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427157045909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427157053444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427157055363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427157058577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427157063179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427157063444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427157078499
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427157080855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427157082477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427157084256
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427157084396
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427157085707
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427157086471
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427157090888
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427157106317
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427157118205
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427157190374
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427157196895
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427157293445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427157296565
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427157299514
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427157300278
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427157304695
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427157313119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427157315880
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427157318813
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427157319577
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427157324010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427157352730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427157353292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427157353541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427157368446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427157368836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427157388757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427157389100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427157389475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427157389756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427157390426
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427157401362
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427157402423
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427157403281
